0.55179
-0.36639
0.93576
-0.30062
0.13831
-0.0084626
0.24049
0.38426
1.9239
0.86943
-2.0789
-0.0043333
-0.21847
-0.87379
-0.98788
-1.4795
0.608
-0.38019
0.18652
1.9736
-0.17939
0.39656
-0.83825
-2.027
-0.37291
2.1904
0.66608
-2.27
-2.5494
0.083433
-0.27313
-1.6086
0.33006
1.7317
-2.8737
0.051227
1.8258
0.065136
2.4559
0.49442
2.051
-0.17323
0.15043
-0.79737
0.35303
0.021465
-0.51056
0.45331
-0.44847
1.3956
0.46924
-1.1754
-1.4211
-0.14567
-1.2195
-0.42613
-1.0968
-0.39391
1.6494
-0.14831
0.18061
0.33916
0.17399
0.082741
-0.29546
-0.78155
0.87032
1.4938
0.45489
-0.43059
-0.17692
-0.48839
-0.13291
0.046615
-1.196
2.9218
-0.91327
0.00025832
0.01227
0.39136
-0.84839
0.9325
-0.24735
0.88212
-0.23982
0.98248
0.2709
0.53972
0.71725
0.017284
-1.9186
0.13988
-0.054514
-0.41376
0.008563
-2.2841
0.1298
-2.0697
0.14441
0.77359
-0.089562
-0.39417
-0.425
-0.77622
-2.6289
0.64254
-0.26934
-1.5246
-2.3285
0.40526
-0.044195
0.99722
0.32387
0.095659
1.5936
0.89419
0.37563
0.29898
-0.24069
0.20148
0.21041
1.5868
0.099488
1.3434
-2.1276
-0.49026
-1.1947
-0.12259
1.6895
-0.24309
-0.8624
-1.039
-1.006
-0.055467
0.4034
1.4326
1.4673
-0.070504
0.19958
0.78316
1.594
0.11844
0.17701
0.39799
-0.27054
1.23
0.5332
-0.798
0.2267
-1.0535
0.57974
-2.5888
-0.4959
2.7722
-0.61767
1.5213
1.1361
-1.2133
1.1427
-0.57799
-1.7649
2.5004
0.65491
-0.95356
-0.71159
-0.075025
1.422
-0.014736
-1.4841
0.36954
-2.0927
-0.98195
0.6385
0.71092
-0.16671
0.44524
0.68201
0.40504
0.63225
2.9785
1.4006
0.053862
1.2283
1.5486
-0.37166
0.28155
-2.2378
-2.7859
1.0446
0.14417
-0.62782
-2.2972
0.047452
-0.64874
0.10085
-0.52263
-1.2707
-1.9131
0.46979
-1.1429
1.841
-0.22166
0.30028
-0.42151
-1.3596
0.34563
-0.32507
0.92583
0.12362
0.12892
0.049243
-1.3892
1.7568
-0.50454
1.2671
0.17729
0.10299
0.40765
-0.16066
0.075402
-0.26537
-0.15458
-0.53704
0.17701
0.55926
0.41755
0.12541
1.5007
-1.1406
-0.16353
0.40086
-1.3735
0.13605
-1.3941
0.98827
-0.96503
-0.085678
0.81821
-0.54487
-1.224
0.089739
-1.4764
0.072553
0.86998
-1.9258
-3.0521
0.72274
-1.3273
0.090849
1.7207
0.16393
-0.33215
0.31303
-0.25643
-0.089169
-1.8873
0.96399
-0.71382
-1.029
-0.13242
0.64195
-0.045483
0.04811
-1.2111
0.49028
0.023719
0.7453
0.24981
-0.13654
0.36505
-0.26829
0.36786
-0.63324
-0.024564
0.86384
-0.51265
2.2653
0.13336
-0.054668
-0.93557
0.032384
0.60634
0.39133
-0.74436
0.54447
-1.5246
1.1649
-2.4481
-0.4667
2.1824
-1.5697
-0.035792
0.89331
2.3482
-0.033232
1.3558
1.7511
0.10177
0.080909
-0.29234
-1.1985
0.056033
-0.5989
-0.042402
1.2369
1.0331
0.44264
0.6422
-1.4039
-1.4094
-0.28569
-0.23791
-1.4624
0.67166
-0.41828
1.1425
2.3127
0.0022326
0.1073
0.82299
-0.23524
-0.22111
0.24348
0.19804
-0.42618
0.13459
0.18568
0.17945
1.2574
0.27945
-1.1912
