0.86308
-0.2999
0.23461
-0.83564
0.78222
0.58211
0.36615
-0.069041
-0.1122
-0.19995
0.033616
1.5451
0.14092
-0.0060919
-0.020585
1.5767
-2.1679
0.34166
-0.03835
2.5622
-0.38522
-0.8253
-0.54893
-0.70282
0.95502
0.59692
-1.6301
1.0336
2.5118
-1.0803
0.48515
-0.014739
-2.0877
-0.22362
-0.65657
1.2506
-0.82288
0.9085
0.0231
0.054795
-2.7377
0.32208
-0.2291
1.2381
-0.068493
-0.6783
0.80032
0.75494
1.7965
1.4812
-0.10056
0.18235
0.40676
0.37388
1.3895
0.16138
1.4767
-0.73195
1.6398
0.51056
-0.92577
-0.57009
-0.14313
-0.30521
-2.074
0.61842
-1.0099
-0.96157
0.06732
1.4701
-1.6481
-1.6427
-1.5269
0.1714
1.0544
-3.6066
-1.0034
0.13052
-0.16879
0.96112
-0.061932
-0.060937
-0.44382
-1.5317
1.196
1.1094
-1.1343
-0.12922
-2.6941
0.83469
1.5884
0.038663
0.30328
1.66
1.4329
-0.046862
1.1858
1.0062
-0.72327
-1.1143
2.2449
0.76523
-0.030807
-0.16713
1.399
-0.035999
0.04122
-0.86055
-1.601
1.8178
-1.0493
-0.1298
1.0274
0.048511
2.0597
1.3593
0.37095
0.15895
-2.0284
-0.76031
-1.1086
0.71808
-1.7749
0.055587
0.21918
1.409
0.05383
0.21214
0.84237
0.020809
-0.63764
1.7441
-0.12265
-1.1668
0.62044
0.19789
-0.82687
-0.083227
0.61033
1.9478
0.19674
-0.78557
-0.33726
1.0028
0.91863
-0.28488
-0.26379
-0.011625
0.10512
-0.036364
2.6162
0.22976
1.006
1.2061
1.6163
-1.4326
1.6694
1.2183
-0.091065
0.77159
3.5173
0.7788
-0.76732
0.14643
-2.8284
0.12081
0.038989
2.2751
1.9808
1.4671
0.34095
1.3305
0.049146
0.22808
1.9655
0.67513
-1.6054
-1.1361
-0.0094934
1.6656
1.5997
0.52252
-0.89916
-0.13356
1.2633
0.12779
-0.50313
1.1087
0.7026
-2.4488
0.15535
-0.23107
0.095852
-0.36542
-2.2857
-0.10231
1.2887
-0.53509
0.83798
0.56835
0.49215
0.014736
-0.50845
-0.043872
0.61224
1.1447
0.69193
0.18307
-0.1055
0.78883
-0.81476
-0.11067
-0.049949
-0.72946
0.27854
1.5465
-0.32474
0.35684
0.089566
0.13003
1.0781
-0.56951
1.1262
0.20975
1.6397
2.7244
0.32405
-0.19093
-0.015193
-1.3767
1.9402
-0.26721
1.7328
-1.7245
1.9092
0.56911
-0.05171
1.317
0.59028
1.294
-0.66966
0.17627
1.1429
-0.23307
-1.0942
-0.11829
0.79478
0.92529
-0.39851
0.26461
0.16066
1.2678
0.38915
-0.26691
-0.99581
0.43108
-0.99942
0.8144
1.0364
1.1406
0.079304
0.25371
0.029364
3.2708
0.42249
-0.34308
-0.41388
-1.3811
-0.18722
-0.042292
0.48633
-0.57308
0.056096
0.97785
0.16753
0.79029
-0.837
-0.060732
-0.61284
0.04838
0.057329
1.0877
0.0061198
0.17885
1.1713
1.1303
1.2859
0.12053
1.7386
-0.71589
1.0216
-0.20318
0.16412
0.17159
0.78635
-1.0802
0.18064
-1.3191
0.52032
-0.78123
1.2111
0.43157
-1.7807
0.43262
-0.27108
0.19356
0.14186
1.6394
1.4358
-0.030962
-1.5386
-0.025772
-0.26015
-0.049393
-0.23158
1.5863
0.24101
0.16864
1.6964
1.1358
0.35491
0.4667
0.28298
-0.67363
0.19603
-0.23325
-0.29011
1.5157
-0.17064
0.77555
-0.74433
1.184
-1.0569
-0.29122
-0.3852
-0.64574
-1.8104
0.33929
1.2263
-0.75871
1.7706
0.5757
1.3556
-1.3991
0.14771
1.4039
0.214
-0.51586
-1.2277
-2.001
-0.27379
0.24265
3.453
1.5899
0.98772
2.2624
0.2914
0.21516
-1.276
-0.81771
0.22511
2.27
-0.7745
1.7795
-1.2872
0.57964
-1.111
1.8506
1.0018
1.9775
-0.16702
-1.2575
-0.072479
-1.5286
-1.6304
-0.025411
0.32969
0.17168
-0.70238
2.4206
0.5034
-0.074674
1.0709
0.79526
0.12926
0.24425
-1.6858
0.40349
0.28527
0.54574
0.0656
-0.36327
-0.44323
0.019077
-1.2752
1.664
0.69572
0.85049
-0.34219
-0.63771
-0.07619
0.096069
-1.3217
-1.4489
0.061279
0.24759
1.0514
-1.8104
1.1745
-1.707
1.3076
1.857
-0.0078206
-0.20613
1.0521
-1.4344
0.28403
0.28804
0.88174
-1.2338
0.18501
-1.2693
1.2805
-0.013453
-0.79635
0.019264
0.73594
2.1455
0.58287
-0.77771
0.85002
1.1957
-2.1346
-0.59802
-1.4973
0.61731
0.69664
-1.1894
1.0198
0.10987
-1.0702
0.58541
0.83611
1.9331
0.55498
-0.12853
-0.30805
-0.40786
0.73658
1.9159
0.14899
0.22159
-1.0388
0.34931
-0.24863
-1.139
0.13459
0.36806
1.6384
-1.5867
-0.95624
-0.16417
-0.53669
-0.80727
1.5319
0.11326
-1.2792
1.652
-2.6327
-0.18533
-2.161
0.49396
-0.28939
-0.45635
-0.79311
0.20066
-1.9424
-0.46534
0.73642
1.2716
0.81997
0.89621
-0.19865
1.608
-1.4141
-0.066378
1.0443
0.18537
0.4605
1.3668
0.69951
-0.26178
1.9536
-0.1192
0.42774
1.1067
-0.24469
-0.18963
1.5549
-0.032495
0.57806
0.89502
0.63211
-0.04792
2.003
1.8103
-0.47516
1.655
0.1056
-0.94012
0.43272
0.81257
1.0963
-0.099871
0.31922
1.4162
-2.2253
0.52502
-0.9884
-1.3202
-0.37131
0.52983
0.70274
4.6998
0.4924
-2.3809
-2.0698
2.1406
0.33499
-0.74631
0.15827
-1.3785
-0.22008
-0.16195
0.29075
-0.40194
-0.69953
-1.6272
-4.2586
-1.2623
-1.1152
1.8496
0.80455
0.20453
-0.51781
-1.0039
0.31981
-1.0178
1.9306
-0.011766
-0.67084
0.32074
-1.9097
0.15412
-0.97276
0.98269
-0.28098
-1.1883
0.057839
0.58809
2.9617
-0.35864
-0.24929
0.39739
-0.35714
1.3993
0.12346
0.19781
0.79328
-1.5211
2.1896
-1.8287
0.85575
1.9991
0.54306
-1.2071
-0.3065
-0.93471
0.31298
1.1412
0.59975
-1.3711
1.1448
1.1996
0.57436
3.7355
-0.2238
-0.19819
-0.085155
-0.51444
0.25211
1.2396
0.3366
2.4708
-0.75453
-1.5021
-0.031453
-0.14846
-0.13335
-0.97102
-0.95737
1.4615
-1.6606
-0.49311
3.2052
-2.9284
-0.98833
2.5617
2.1854
0.9512
-0.51415
-0.92607
-0.087329
-1.2693
0.15138
-0.19057
0.85489
-1.8752
-0.46582
-0.27687
-0.12086
3.4318
0.28706
0.75157
-0.025954
0.77719
0.098072
-1.06
-0.65151
0.3324
0.71958
0.35624
0.12714
2.6382
0.17616
1.0879
3.7228
-0.33287
-0.23187
-3.2908
0.48502
0.43542
0.15349
-0.74292
2.1735
-1.5793
-0.92405
-0.97348
-0.0492
0.53204
-4.3328
-1.3545
-0.0065033
-0.1795
3.3019
0.095407
0.41919
-1.1152
-0.48316
0.63445
2.8452
0.068897
1.9462
2.3043
-1.0907
-0.61896
3.9031
-0.26616
1.5384
-0.23243
1.3153
-0.009862
-1.5436
-0.086187
0.0085847
0.15573
-2.1505
0.66329
1.8184
-0.64613
0.19349
-0.57445
0.74739
1.7766
-2.3597
1.7865
1.6766
-1.5854
-0.49413
1.5262
-2.0279
0.25091
2.1875
-0.7907
0.93933
-0.034108
2.0913
-1.1622
-0.14301
-1.1826
