-8.832499999999999574e+00 1.435281249999999886e+01 0.000000000000000000e+00
-8.832499999999999574e+00 1.435281249999999886e+01 8.243333333333318080e-01
-8.832499999999999574e+00 1.435281249999999886e+01 -8.243333333333335844e-01
-8.832499999999999574e+00 1.490484374999999773e+01 0.000000000000000000e+00
-8.832499999999999574e+00 1.490484374999999773e+01 8.243333333333318080e-01
-8.832499999999999574e+00 1.490484374999999773e+01 -8.243333333333335844e-01
-7.728437499999998295e+00 1.545687500000000014e+01 8.243333333333318080e-01
-7.728437499999998295e+00 1.545687500000000014e+01 1.648666666666667169e+00
-7.728437499999998295e+00 1.656093749999999787e+01 1.648666666666667169e+00
-7.728437499999998295e+00 1.656093749999999787e+01 2.473000000000000753e+00
-7.728437499999998295e+00 1.600890624999999901e+01 1.648666666666667169e+00
-8.280468750000000711e+00 1.380078125000000000e+01 -1.648666666666667169e+00
-8.280468750000000711e+00 1.545687500000000014e+01 8.243333333333318080e-01
-8.280468750000000711e+00 1.435281249999999886e+01 -1.648666666666667169e+00
-8.280468750000000711e+00 1.490484374999999773e+01 8.243333333333318080e-01
-8.280468750000000711e+00 1.490484374999999773e+01 -8.243333333333335844e-01
