-1.1041 25.9455 11.5407
-1.1041 32.0178 0.8243
-1.1041 32.0178 1.6487
-1.1041 32.0178 2.4730
-1.1041 32.0178 9.0677
-1.1041 32.0178 8.2433
-1.1041 29.8097 0.0000
-1.1041 29.8097 10.7163
-1.1041 29.8097 9.8920
-1.1041 33.6739 3.2973
-1.1041 33.6739 6.5947
-1.1041 33.6739 4.9460
-1.1041 33.6739 2.4730
-1.1041 33.6739 7.4190
-1.1041 33.6739 5.7703
-1.1041 33.6739 4.1217
-1.1041 23.7373 11.5407
-4.4162 27.6016 11.5407
-4.4162 31.4658 9.8920
-4.4162 21.5292 10.7163
-4.4162 25.3934 11.5407
-4.4162 29.2577 11.5407
-4.4162 23.1853 10.7163
-4.4162 32.5698 0.8243
-4.4162 32.5698 1.6487
-4.4162 32.5698 9.8920
-4.4162 32.5698 9.0677
-4.4162 27.0495 11.5407
-4.4162 34.2259 3.2973
-4.4162 34.2259 6.5947
-4.4162 34.2259 4.9460
-4.4162 34.2259 2.4730
-4.4162 34.2259 7.4190
-4.4162 34.2259 5.7703
-4.4162 34.2259 4.1217
-4.4162 30.9138 10.7163
-4.4162 30.9138 9.8920
-4.4162 20.9772 10.7163
-4.4162 24.8414 11.5407
-4.4162 28.7056 11.5407
-4.4162 22.6333 10.7163
-4.4162 26.4975 11.5407
-4.4162 30.3617 10.7163
-4.4162 30.3617 11.5407
-4.4162 33.1219 1.6487
-4.4162 33.1219 2.4730
-4.4162 33.1219 9.0677
-4.4162 33.1219 8.2433
-4.4162 20.4252 10.7163
-4.4162 24.2894 10.7163
-4.4162 24.2894 11.5407
-4.4162 28.1536 11.5407
-4.4162 22.0812 10.7163
-4.4162 25.9455 11.5407
-4.4162 32.0178 9.8920
-4.4162 29.8097 11.5407
-4.4162 33.6739 3.2973
-4.4162 33.6739 6.5947
-4.4162 33.6739 1.6487
-4.4162 33.6739 2.4730
-4.4162 33.6739 7.4190
-4.4162 33.6739 5.7703
-4.4162 33.6739 4.1217
-4.4162 33.6739 8.2433
-4.4162 23.7373 10.7163
-8.8325 27.6016 10.7163
-8.8325 27.6016 9.8920
-8.8325 27.6016 9.0677
-8.8325 31.4658 6.5947
-8.8325 31.4658 4.9460
-8.8325 31.4658 7.4190
-8.8325 31.4658 5.7703
-8.8325 21.5292 7.4190
-8.8325 21.5292 9.0677
-8.8325 21.5292 8.2433
-8.8325 25.3934 9.8920
-8.8325 29.2577 9.8920
-8.8325 29.2577 9.0677
-8.8325 19.3211 6.5947
-8.8325 19.3211 4.9460
-8.8325 19.3211 7.4190
-8.8325 19.3211 5.7703
-8.8325 23.1853 9.8920
-8.8325 23.1853 9.0677
-8.8325 32.5698 4.9460
-8.8325 32.5698 5.7703
-8.8325 27.0495 9.8920
-8.8325 30.9138 7.4190
-8.8325 30.9138 9.0677
-8.8325 30.9138 8.2433
-8.8325 20.9772 7.4190
-8.8325 20.9772 9.0677
-8.8325 20.9772 8.2433
-8.8325 24.8414 9.8920
-8.8325 28.7056 9.8920
-8.8325 28.7056 9.0677
-8.8325 18.7691 4.9460
-8.8325 18.7691 5.7703
-8.8325 22.6333 9.0677
-8.8325 26.4975 9.8920
-8.8325 30.3617 7.4190
-8.8325 30.3617 9.0677
-8.8325 30.3617 8.2433
-8.8325 20.4252 6.5947
-8.8325 20.4252 7.4190
-8.8325 20.4252 9.0677
-8.8325 20.4252 5.7703
-8.8325 20.4252 8.2433
-8.8325 24.2894 9.8920
-8.8325 24.2894 9.0677
-8.8325 28.1536 10.7163
-8.8325 28.1536 9.8920
-8.8325 28.1536 9.0677
-8.8325 22.0812 9.0677
-8.8325 25.9455 9.8920
-8.8325 32.0178 6.5947
-8.8325 32.0178 4.9460
-8.8325 32.0178 7.4190
-8.8325 32.0178 5.7703
-8.8325 29.8097 9.8920
-8.8325 29.8097 9.0677
-8.8325 29.8097 8.2433
-8.8325 19.8731 6.5947
-8.8325 19.8731 7.4190
-8.8325 19.8731 5.7703
-8.8325 23.7373 9.8920
-8.8325 23.7373 9.0677
2.2081 29.2577 7.4190
2.2081 28.7056 7.4190
2.2081 30.3617 4.9460
2.2081 30.3617 5.7703
2.2081 29.8097 6.5947
2.2081 29.8097 7.4190
2.2081 29.8097 5.7703
-2.2081 27.6016 11.5407
-2.2081 31.4658 0.0000
-2.2081 31.4658 0.8243
-2.2081 31.4658 9.8920
-2.2081 25.3934 11.5407
-2.2081 29.2577 0.0000
-2.2081 29.2577 11.5407
-2.2081 23.1853 11.5407
-2.2081 32.5698 0.8243
-2.2081 32.5698 3.2973
-2.2081 32.5698 1.6487
-2.2081 32.5698 2.4730
-2.2081 32.5698 9.0677
-2.2081 27.0495 11.5407
-2.2081 34.2259 6.5947
-2.2081 34.2259 4.9460
-2.2081 34.2259 5.7703
-2.2081 34.2259 4.1217
-2.2081 30.9138 0.0000
-2.2081 30.9138 9.8920
-2.2081 24.8414 11.5407
-2.2081 28.7056 11.5407
-2.2081 22.6333 11.5407
-2.2081 26.4975 11.5407
-2.2081 30.3617 0.0000
-2.2081 30.3617 10.7163
-2.2081 30.3617 9.8920
-2.2081 33.1219 3.2973
-2.2081 33.1219 2.4730
-2.2081 33.1219 9.0677
-2.2081 33.1219 8.2433
-2.2081 24.2894 11.5407
-2.2081 28.1536 11.5407
-2.2081 25.9455 11.5407
-2.2081 32.0178 0.8243
-2.2081 32.0178 1.6487
-2.2081 32.0178 9.8920
-2.2081 32.0178 2.4730
-2.2081 32.0178 9.0677
-2.2081 29.8097 0.0000
-2.2081 29.8097 10.7163
-2.2081 29.8097 11.5407
-2.2081 33.6739 3.2973
-2.2081 33.6739 6.5947
-2.2081 33.6739 7.4190
-2.2081 33.6739 5.7703
-2.2081 33.6739 4.1217
-2.2081 33.6739 8.2433
-2.2081 23.7373 11.5407
-3.8642 27.6016 11.5407
-3.8642 31.4658 9.8920
-3.8642 21.5292 10.7163
-3.8642 25.3934 11.5407
-3.8642 29.2577 11.5407
-3.8642 23.1853 10.7163
-3.8642 23.1853 11.5407
-3.8642 32.5698 0.8243
-3.8642 32.5698 1.6487
-3.8642 32.5698 9.8920
-3.8642 32.5698 9.0677
-3.8642 27.0495 11.5407
-3.8642 34.2259 3.2973
-3.8642 34.2259 6.5947
-3.8642 34.2259 4.9460
-3.8642 34.2259 2.4730
-3.8642 34.2259 7.4190
-3.8642 34.2259 5.7703
-3.8642 34.2259 4.1217
-3.8642 30.9138 10.7163
-3.8642 30.9138 9.8920
-3.8642 24.8414 11.5407
-3.8642 28.7056 11.5407
-3.8642 22.6333 10.7163
-3.8642 26.4975 11.5407
-3.8642 30.3617 10.7163
-3.8642 30.3617 9.8920
-3.8642 30.3617 11.5407
-3.8642 33.1219 1.6487
-3.8642 33.1219 2.4730
-3.8642 33.1219 9.0677
-3.8642 33.1219 8.2433
-3.8642 24.2894 10.7163
-3.8642 24.2894 11.5407
-3.8642 28.1536 11.5407
-3.8642 22.0812 10.7163
-3.8642 25.9455 11.5407
-3.8642 32.0178 0.8243
-3.8642 32.0178 9.8920
-3.8642 32.0178 9.0677
-3.8642 29.8097 11.5407
-3.8642 33.6739 6.5947
-3.8642 33.6739 2.4730
-3.8642 33.6739 7.4190
-3.8642 33.6739 9.0677
-3.8642 33.6739 5.7703
-3.8642 33.6739 8.2433
-3.8642 23.7373 10.7163
-3.8642 23.7373 11.5407
-7.7284 27.6016 10.7163
-7.7284 31.4658 9.0677
-7.7284 31.4658 8.2433
-7.7284 21.5292 9.8920
-7.7284 21.5292 9.0677
-7.7284 25.3934 10.7163
-7.7284 25.3934 9.8920
-7.7284 29.2577 10.7163
-7.7284 29.2577 9.8920
-7.7284 19.3211 7.4190
-7.7284 19.3211 8.2433
-7.7284 23.1853 10.7163
-7.7284 23.1853 9.8920
-7.7284 32.5698 6.5947
-7.7284 32.5698 4.9460
-7.7284 32.5698 7.4190
-7.7284 32.5698 5.7703
-7.7284 32.5698 8.2433
-7.7284 27.0495 10.7163
-7.7284 27.0495 11.5407
-7.7284 30.9138 9.0677
-7.7284 30.9138 8.2433
-7.7284 20.9772 9.0677
-7.7284 24.8414 10.7163
-7.7284 24.8414 9.8920
-7.7284 28.7056 10.7163
-7.7284 18.7691 6.5947
-7.7284 18.7691 7.4190
-7.7284 18.7691 5.7703
-7.7284 18.7691 8.2433
-7.7284 22.6333 9.8920
-7.7284 22.6333 9.0677
-7.7284 26.4975 10.7163
-7.7284 26.4975 11.5407
-7.7284 30.3617 9.8920
-7.7284 30.3617 9.0677
-7.7284 33.1219 3.2973
-7.7284 33.1219 6.5947
-7.7284 33.1219 4.9460
-7.7284 33.1219 5.7703
-7.7284 33.1219 4.1217
-7.7284 20.4252 9.0677
-7.7284 24.2894 10.7163
-7.7284 24.2894 9.8920
-7.7284 28.1536 10.7163
-7.7284 18.2170 6.5947
-7.7284 18.2170 7.4190
-7.7284 18.2170 5.7703
-7.7284 22.0812 9.8920
-7.7284 22.0812 9.0677
-7.7284 25.9455 10.7163
-7.7284 25.9455 11.5407
-7.7284 32.0178 7.4190
-7.7284 32.0178 8.2433
-7.7284 29.8097 10.7163
-7.7284 29.8097 9.8920
-7.7284 19.8731 9.0677
-7.7284 19.8731 8.2433
-7.7284 23.7373 10.7163
-7.7284 23.7373 9.8920
-10.4886 27.6016 6.5947
-10.4886 27.6016 7.4190
-10.4886 27.6016 5.7703
-10.4886 25.3934 6.5947
-10.4886 25.3934 7.4190
-10.4886 25.3934 8.2433
-10.4886 29.2577 6.5947
-10.4886 29.2577 7.4190
-10.4886 29.2577 5.7703
-10.4886 23.1853 6.5947
-10.4886 23.1853 7.4190
-10.4886 27.0495 6.5947
-10.4886 27.0495 7.4190
-10.4886 27.0495 5.7703
-10.4886 24.8414 6.5947
-10.4886 24.8414 7.4190
-10.4886 24.8414 8.2433
-10.4886 28.7056 6.5947
-10.4886 28.7056 7.4190
-10.4886 28.7056 5.7703
-10.4886 26.4975 6.5947
-10.4886 26.4975 7.4190
-10.4886 26.4975 8.2433
-10.4886 30.3617 5.7703
-10.4886 24.2894 6.5947
-10.4886 24.2894 7.4190
-10.4886 28.1536 6.5947
-10.4886 28.1536 7.4190
-10.4886 28.1536 5.7703
-10.4886 25.9455 6.5947
-10.4886 25.9455 7.4190
-10.4886 25.9455 8.2433
-10.4886 29.8097 6.5947
-10.4886 29.8097 5.7703
-10.4886 23.7373 6.5947
-10.4886 23.7373 7.4190
-7.1764 27.6016 10.7163
-7.1764 27.6016 11.5407
-7.1764 31.4658 9.0677
-7.1764 31.4658 8.2433
-7.1764 21.5292 10.7163
-7.1764 21.5292 9.8920
-7.1764 21.5292 9.0677
-7.1764 25.3934 10.7163
-7.1764 25.3934 11.5407
-7.1764 29.2577 10.7163
-7.1764 29.2577 11.5407
-7.1764 19.3211 9.0677
-7.1764 19.3211 8.2433
-7.1764 23.1853 10.7163
-7.1764 23.1853 9.8920
-7.1764 32.5698 3.2973
-7.1764 32.5698 6.5947
-7.1764 32.5698 7.4190
-7.1764 32.5698 9.0677
-7.1764 32.5698 8.2433
-7.1764 27.0495 10.7163
-7.1764 27.0495 11.5407
-7.1764 30.9138 9.8920
-7.1764 30.9138 9.0677
-7.1764 20.9772 10.7163
-7.1764 20.9772 3.2973
-7.1764 20.9772 9.8920
-7.1764 20.9772 9.0677
-7.1764 20.9772 4.1217
-7.1764 24.8414 10.7163
-7.1764 24.8414 11.5407
-7.1764 28.7056 10.7163
-7.1764 28.7056 11.5407
-7.1764 18.7691 7.4190
-7.1764 18.7691 8.2433
-7.1764 22.6333 10.7163
-7.1764 22.6333 9.8920
-7.1764 26.4975 11.5407
-7.1764 30.3617 10.7163
-7.1764 30.3617 9.8920
-7.1764 30.3617 9.0677
-7.1764 33.1219 3.2973
-7.1764 33.1219 6.5947
-7.1764 33.1219 4.9460
-7.1764 33.1219 7.4190
-7.1764 33.1219 5.7703
-7.1764 33.1219 4.1217
-7.1764 33.1219 8.2433
-7.1764 20.4252 9.8920
-7.1764 20.4252 9.0677
-7.1764 24.2894 10.7163
-7.1764 28.1536 10.7163
-7.1764 22.0812 10.7163
-7.1764 22.0812 9.8920
-7.1764 25.9455 10.7163
-7.1764 25.9455 11.5407
-7.1764 32.0178 9.0677
-7.1764 32.0178 8.2433
-7.1764 29.8097 10.7163
-7.1764 29.8097 9.8920
-7.1764 19.8731 9.8920
-7.1764 19.8731 9.0677
-7.1764 19.8731 8.2433
-7.1764 33.6739 4.9460
-7.1764 33.6739 4.1217
-7.1764 23.7373 10.7163
-9.3845 27.6016 9.8920
-9.3845 27.6016 9.0677
-9.3845 27.6016 8.2433
-9.3845 31.4658 6.5947
-9.3845 31.4658 4.9460
-9.3845 31.4658 7.4190
-9.3845 31.4658 5.7703
-9.3845 21.5292 6.5947
-9.3845 21.5292 7.4190
-9.3845 21.5292 9.0677
-9.3845 21.5292 5.7703
-9.3845 21.5292 8.2433
-9.3845 25.3934 9.8920
-9.3845 25.3934 9.0677
-9.3845 29.2577 7.4190
-9.3845 29.2577 9.0677
-9.3845 29.2577 8.2433
-9.3845 23.1853 7.4190
-9.3845 23.1853 9.0677
-9.3845 23.1853 8.2433
-9.3845 27.0495 9.8920
-9.3845 27.0495 9.0677
-9.3845 27.0495 8.2433
-9.3845 30.9138 6.5947
-9.3845 30.9138 7.4190
-9.3845 30.9138 5.7703
-9.3845 20.9772 6.5947
-9.3845 20.9772 7.4190
-9.3845 20.9772 9.0677
-9.3845 20.9772 5.7703
-9.3845 20.9772 8.2433
-9.3845 24.8414 9.8920
-9.3845 24.8414 9.0677
-9.3845 24.8414 8.2433
-9.3845 28.7056 9.0677
-9.3845 28.7056 8.2433
-9.3845 22.6333 6.5947
-9.3845 22.6333 7.4190
-9.3845 22.6333 9.0677
-9.3845 22.6333 8.2433
-9.3845 26.4975 9.8920
-9.3845 26.4975 9.0677
-9.3845 26.4975 8.2433
-9.3845 30.3617 6.5947
-9.3845 30.3617 7.4190
-9.3845 30.3617 5.7703
-9.3845 30.3617 8.2433
-9.3845 20.4252 6.5947
-9.3845 20.4252 7.4190
-9.3845 20.4252 5.7703
-9.3845 24.2894 9.8920
-9.3845 24.2894 9.0677
-9.3845 24.2894 8.2433
-9.3845 28.1536 9.0677
-9.3845 28.1536 8.2433
-9.3845 22.0812 6.5947
-9.3845 22.0812 7.4190
-9.3845 22.0812 9.0677
-9.3845 22.0812 5.7703
-9.3845 22.0812 8.2433
-9.3845 25.9455 9.8920
-9.3845 25.9455 9.0677
-9.3845 32.0178 4.9460
-9.3845 32.0178 5.7703
-9.3845 29.8097 7.4190
-9.3845 29.8097 9.0677
-9.3845 29.8097 8.2433
-9.3845 19.8731 5.7703
-9.3845 23.7373 9.0677
-9.3845 23.7373 8.2433
1.6561 27.6016 9.0677
1.6561 29.2577 7.4190
1.6561 29.2577 8.2433
1.6561 30.9138 6.5947
1.6561 30.9138 4.9460
1.6561 30.9138 7.4190
1.6561 30.9138 5.7703
1.6561 30.9138 4.1217
1.6561 28.7056 7.4190
1.6561 28.7056 9.0677
1.6561 28.7056 8.2433
1.6561 30.3617 6.5947
1.6561 30.3617 4.9460
1.6561 30.3617 7.4190
1.6561 30.3617 5.7703
1.6561 30.3617 4.1217
1.6561 28.1536 9.0677
1.6561 29.8097 6.5947
1.6561 29.8097 7.4190
1.6561 29.8097 5.7703
1.6561 29.8097 8.2433
-1.6561 27.6016 11.5407
-1.6561 31.4658 0.0000
-1.6561 31.4658 0.8243
-1.6561 31.4658 9.8920
-1.6561 31.4658 9.0677
-1.6561 25.3934 11.5407
-1.6561 29.2577 0.0000
-1.6561 29.2577 10.7163
-1.6561 29.2577 11.5407
-1.6561 23.1853 11.5407
-1.6561 32.5698 0.8243
-1.6561 32.5698 1.6487
-1.6561 32.5698 2.4730
-1.6561 32.5698 9.0677
-1.6561 32.5698 8.2433
-1.6561 27.0495 11.5407
-1.6561 34.2259 6.5947
-1.6561 34.2259 4.9460
-1.6561 34.2259 5.7703
-1.6561 34.2259 4.1217
-1.6561 30.9138 0.0000
-1.6561 30.9138 0.8243
-1.6561 30.9138 9.8920
-1.6561 24.8414 11.5407
-1.6561 28.7056 0.0000
-1.6561 28.7056 11.5407
-1.6561 22.6333 11.5407
-1.6561 26.4975 11.5407
-1.6561 30.3617 0.0000
-1.6561 30.3617 10.7163
-1.6561 30.3617 9.8920
-1.6561 33.1219 3.2973
-1.6561 33.1219 2.4730
-1.6561 33.1219 7.4190
-1.6561 33.1219 9.0677
-1.6561 33.1219 8.2433
-1.6561 24.2894 11.5407
-1.6561 28.1536 11.5407
-1.6561 25.9455 11.5407
-1.6561 32.0178 0.8243
-1.6561 32.0178 1.6487
-1.6561 32.0178 9.8920
-1.6561 32.0178 9.0677
-1.6561 29.8097 0.0000
-1.6561 29.8097 10.7163
-1.6561 29.8097 9.8920
-1.6561 29.8097 11.5407
-1.6561 33.6739 3.2973
-1.6561 33.6739 6.5947
-1.6561 33.6739 2.4730
-1.6561 33.6739 7.4190
-1.6561 33.6739 5.7703
-1.6561 33.6739 4.1217
-1.6561 33.6739 8.2433
-1.6561 23.7373 11.5407
-3.3122 27.6016 11.5407
-3.3122 31.4658 0.0000
-3.3122 31.4658 0.8243
-3.3122 31.4658 9.8920
-3.3122 21.5292 10.7163
-3.3122 25.3934 11.5407
-3.3122 29.2577 11.5407
-3.3122 23.1853 10.7163
-3.3122 23.1853 11.5407
-3.3122 32.5698 0.8243
-3.3122 32.5698 1.6487
-3.3122 32.5698 2.4730
-3.3122 32.5698 9.0677
-3.3122 27.0495 11.5407
-3.3122 34.2259 3.2973
-3.3122 34.2259 6.5947
-3.3122 34.2259 4.9460
-3.3122 34.2259 2.4730
-3.3122 34.2259 7.4190
-3.3122 34.2259 5.7703
-3.3122 34.2259 4.1217
-3.3122 30.9138 9.8920
-3.3122 24.8414 11.5407
-3.3122 28.7056 11.5407
-3.3122 22.6333 10.7163
-3.3122 22.6333 11.5407
-3.3122 26.4975 11.5407
-3.3122 30.3617 10.7163
-3.3122 30.3617 9.8920
-3.3122 30.3617 11.5407
-3.3122 33.1219 1.6487
-3.3122 33.1219 2.4730
-3.3122 33.1219 9.0677
-3.3122 33.1219 8.2433
-3.3122 24.2894 11.5407
-3.3122 28.1536 11.5407
-3.3122 22.0812 10.7163
-3.3122 22.0812 11.5407
-3.3122 25.9455 11.5407
-3.3122 32.0178 0.8243
-3.3122 32.0178 9.8920
-3.3122 32.0178 9.0677
-3.3122 29.8097 11.5407
-3.3122 33.6739 3.2973
-3.3122 33.6739 6.5947
-3.3122 33.6739 2.4730
-3.3122 33.6739 7.4190
-3.3122 33.6739 9.0677
-3.3122 33.6739 5.7703
-3.3122 33.6739 8.2433
-3.3122 23.7373 11.5407
-6.6244 27.6016 10.7163
-6.6244 27.6016 11.5407
-6.6244 31.4658 9.8920
-6.6244 31.4658 9.0677
-6.6244 21.5292 10.7163
-6.6244 25.3934 11.5407
-6.6244 29.2577 10.7163
-6.6244 29.2577 11.5407
-6.6244 19.3211 9.8920
-6.6244 19.3211 9.0677
-6.6244 19.3211 8.2433
-6.6244 23.1853 10.7163
-6.6244 32.5698 3.2973
-6.6244 32.5698 9.0677
-6.6244 32.5698 8.2433
-6.6244 27.0495 11.5407
-6.6244 30.9138 10.7163
-6.6244 30.9138 9.8920
-6.6244 30.9138 9.0677
-6.6244 20.9772 10.7163
-6.6244 20.9772 9.8920
-6.6244 24.8414 10.7163
-6.6244 24.8414 11.5407
-6.6244 28.7056 10.7163
-6.6244 28.7056 11.5407
-6.6244 18.7691 9.0677
-6.6244 18.7691 8.2433
-6.6244 22.6333 10.7163
-6.6244 26.4975 11.5407
