0
0.092846
0.088423
0.084371
0.080698
0.077411
0.074513
0.072002
0.069874
0.068118
0.066719
0.065657
0.064907
0.064441
0.064228
0.064236
0.064432
0.064786
0.065267
0.065847
0.066502
0.06721
0.067951
0.06871
0.069473
0.069597
0.070836
0.072192
0.071903
0.072497
0.073218
0.073899
0.075284
0.07641
0.07753
0.078123
0.078667
0.079016
0.079063
0.079826
0.08002
0.080204
0.081059
0.081304
0.082282
0.084006
0.084147
0.08324
0.082235
0.081757
0.081687
0.081473
0.082005
0.082623
0.081881
0.081002
0.079909
0.079455
0.079725
0.080012
0.080239
0.079655
0.079776
0.080608
0.080035
0.079423
0.079542
0.078476
0.078111
0.077563
0.077136
0.077514
0.076327
0.075735
0.075332
0.075134
0.075535
0.074632
0.074324
0.074614
0.0753
0.076038
0.075948
0.075876
0.074969
0.074601
0.075127
0.075463
0.075744
0.07484
0.074765
0.075526
0.07466
0.074633
0.075464
0.074977
0.074633
0.074983
0.075353
0.076488
0.077003
0.076756
0.07711
0.076796
0.077223
0.07839
0.078889
0.079342
0.079097
0.079601
0.080062
0.079042
0.078759
0.07921
0.078802
0.078974
0.079097
0.0785
0.07939
0.07958
0.079704
0.079747
0.079084
0.079933
0.080071
0.08017
0.08018
0.079447
0.080266
0.080407
0.079809
0.079824
0.079767
0.07977
0.0797
0.079631
0.079746
0.079789
0.079631
0.080084
0.080447
0.080021
0.079527
0.079806
0.080032
0.079397
0.079544
0.080465
0.080563
0.0805
0.080273
0.079898
0.07937
0.078707
0.078736
0.07796
0.07707
0.076228
0.075349
0.075141
0.074435
0.073766
0.073754
0.073894
0.07318
0.072429
0.072248
0.072479
0.073146
0.072534
0.072132
0.071608
0.070735
0.070898
0.070092
0.069325
0.069384
0.069369
0.069623
0.069893
0.070176
0.070551
0.069841
0.068968
0.069032
0.069118
0.069205
0.069398
0.069578
0.069625
0.06985
0.07007
0.070097
0.070108
0.070101
0.070108
0.070128
0.070121
0.071022
0.071775
0.071485
0.071451
0.07144
0.072145
0.072721
0.072288
0.072815
0.073233
0.073543
0.073764
0.07303
0.073263
0.073421
0.073494
0.073503
0.07261
0.07184
0.071642
0.072062
0.072153
0.071845
0.072288
0.073522
0.074145
0.074089
0.07468
0.075932
0.076554
0.077181
0.078468
0.079051
0.079603
0.080808
0.081262
0.081658
0.082695
0.083549
0.083508
0.082692
0.082438
0.082797
0.083119
0.083248
0.083174
0.083061
0.083562
0.084616
0.084892
0.08498
0.08473
0.083561
0.083202
0.082935
0.082498
0.081755
0.080144
0.07937
0.078608
0.077055
0.07495
0.073074
0.072172
0.071476
0.070871
0.069906
0.069633
0.070058
0.070632
0.070781
0.070411
0.071001
0.072116
0.073287
0.073485
0.073558
0.07454
0.074543
0.074747
0.075793
0.075463
0.075017
0.075498
0.074998
0.074374
0.074988
0.074555
0.073626
0.073248
0.072876
0.073198
0.07316
0.072765
0.072422
0.071556
0.070832
0.070512
0.070077
0.069572
0.069311
0.069139
0.068995
0.069
0.068973
0.06891
0.068902
0.068905
0.068905
0.068905
0.068925
0.068928
0.068916
0.068929
0.068972
0.069037
0.069117
0.06923
0.069381
0.069555
0.069613
0.069677
0.069886
0.069955
0.069873
0.069796
0.069875
0.069922
0.069791
0.069816
0.069661
0.069442
0.069361
0.06926
0.069171
0.069072
0.069048
0.068967
0.068914
0.069007
0.069146
0.06941
0.069936
0.07071
0.071709
0.07257
0.073204
0.073763
0.074226
0.074644
0.074572
0.07478
0.075256
0.075208
0.075519
0.075356
0.074717
0.074855
0.074952
0.074652
0.074389
0.074153
0.07428
0.074772
0.074931
0.074746
0.075008
0.07573
0.076008
0.077126
0.078151
0.078189
0.078655
0.079161
0.079603
0.07941
0.079118
0.079282
0.078978
0.078663
0.079288
0.079319
0.079351
0.079365
0.078876
0.078972
0.079054
0.079743
0.079909
0.080072
0.080216
0.079829
0.080057
0.080269
0.080464
0.080006
0.080046
0.080583
0.080353
0.079995
0.079624
0.07975
0.079256
0.078149
0.078025
0.077798
0.077007
0.076781
0.076571
0.075852
0.075667
0.075596
0.075231
0.074986
0.075133
0.0753
0.075562
0.075924
0.075616
0.07575
0.075283
0.075236
0.075615
0.075046
0.075433
0.075344
0.075476
0.076385
0.076156
0.076224
0.076787
0.076726
0.07676
0.076578
0.076222
0.075321
0.0741
0.073803
0.073385
0.072924
0.072391
0.071872
0.072031
0.071697
0.071478
0.07133
0.071343
0.071467
0.070863
0.070198
0.070424
0.070771
0.07027
0.070709
0.071246
0.070841
0.070302
0.07069
0.071106
0.070616
0.070954
0.071045
0.071118
0.072254
0.072413
0.071368
0.071135
0.070745
0.070172
0.070551
0.069835
0.068926
0.068973
0.069014
0.068964
0.068948
0.068967
0.068989
0.069067
0.069078
0.069075
0.06907
0.069076
0.069168
0.069183
0.069217
0.069241
0.069242
0.06933
0.069314
0.069309
0.069422
0.069419
0.069428
0.069447
0.069479
0.069518
0.069573
0.069773
0.069819
0.069879
0.070108
0.07033
0.070536
0.070521
0.070512
0.07071
0.07067
0.070632
0.070804
0.071224
0.07142
0.071392
0.071613
0.071539
0.071464
0.071636
0.072087
0.07227
0.072186
0.072379
0.072236
0.072087
0.072207
0.071996
0.072106
0.072536
0.072353
0.072159
0.071967
0.071514
0.071359
0.071486
0.071652
0.071554
0.071486
0.071755
0.071752
0.072361
0.072824
0.072783
0.072766
0.072503
0.072547
0.072651
0.072816
0.072722
0.073096
0.073503
0.074048
0.074886
0.075205
0.075133
0.07464
0.07459
0.075448
0.07584
0.075757
0.076178
0.076167
0.076194
0.076135
0.076101
0.076186
0.076288
0.077437
0.077967
0.077872
0.077665
0.077454
0.077885
0.077664
0.078184
0.07866
0.077701
0.077348
0.07709
0.076811
0.077007
0.077462
0.077829
0.077938
0.078431
0.07884
0.079181
0.079444
0.079442
0.079837
0.080164
0.080096
0.079952
0.079994
0.080001
0.079211
0.079278
0.079292
0.078557
0.07935
0.079516
0.078967
0.079161
0.079373
0.07892
0.078601
0.079812
0.080286
0.07926
0.079577
0.07982
0.079983
0.081508
0.081565
0.081547
0.082893
0.084221
0.08461
0.083894
0.083762
0.08345
0.082862
0.082778
0.082516
0.082207
0.081852
0.081452
0.081007
0.080519
0.079988
0.079417
0.078806
0.078156
0.077469
0.076747
0.075992
0.075205
0.074389
0.073546
0.072679
0.071791
0.070884
0.069962
0.06903
0.06809
0.067148
0
