0
0.089585
0.087632
0.085914
0.084417
0.083125
0.082018
0.08108
0.080291
0.079632
0.079085
0.078631
0.078253
0.077935
0.077662
0.07742
0.077197
0.076983
0.076767
0.076543
0.076304
0.076046
0.075766
0.075463
0.075137
0.074871
0.074397
0.073311
0.073205
0.073043
0.072848
0.072615
0.07157
0.07126
0.072059
0.072398
0.072035
0.072575
0.072457
0.072226
0.072801
0.073473
0.07436
0.075351
0.076362
0.07821
0.080267
0.081063
0.082031
0.083897
0.084787
0.084658
0.084423
0.084064
0.083568
0.083705
0.083516
0.082222
0.081711
0.081214
0.08072
0.08115
0.081425
0.081609
0.082627
0.083704
0.084877
0.085337
0.085727
0.086014
0.085424
0.086025
0.087185
0.087463
0.087514
0.087344
0.086955
0.086507
0.086138
0.085097
0.083387
0.081837
0.080402
0.080526
0.080718
0.080364
0.079954
0.079361
0.078383
0.077499
0.078083
0.07771
0.076377
0.07602
0.075287
0.074625
0.07486
0.074989
0.074738
0.07466
0.073784
0.073707
0.07444
0.07518
0.075954
0.075998
0.075377
0.074856
0.075348
0.076793
0.078345
0.079334
0.081298
0.082601
0.083227
0.084643
0.086013
0.086588
0.087233
0.088667
0.09
0.090471
0.090066
0.089523
0.089389
0.08957
0.089421
0.088938
0.088934
0.088729
0.087653
0.087285
0.087605
0.087846
0.086567
0.085206
0.084427
0.08344
0.082403
0.081447
0.080593
0.079102
0.077609
0.076808
0.076127
0.075003
0.074659
0.07381
0.07295
0.072741
0.072163
0.072625
0.07264
0.072653
0.073532
0.074215
0.074265
0.07348
0.073757
0.074056
0.073138
0.073225
0.075381
0.076159
0.07644
0.07731
0.076903
0.076962
0.077525
0.077805
0.077406
0.07666
0.076127
0.076272
0.076489
0.076107
0.075599
0.074068
0.071636
0.070035
0.068337
0.066824
0.066571
0.065498
0.064513
0.064724
0.064324
0.064215
0.064206
0.065295
0.067449
0.068681
0.069242
0.070037
0.071064
0.072164
0.07477
0.076551
0.077376
0.078781
0.079749
0.080133
0.081175
0.082854
0.085004
0.086805
0.08842
0.088836
0.087864
0.088082
0.087704
0.084995
0.082678
0.082624
0.081601
0.08052
0.079478
0.07774
0.077728
0.077952
0.078461
0.079022
0.078758
0.079401
0.08003
0.079714
0.079347
0.078746
0.078696
0.079373
0.078225
0.076217
0.075284
0.073676
0.072953
0.072183
0.070585
0.070051
0.068912
0.068632
0.068368
0.067244
0.066879
0.066719
0.066914
0.067463
0.068358
0.069219
0.070086
0.071832
0.073339
0.074711
0.076393
0.078243
0.079797
0.080274
0.08096
0.081615
0.082703
0.08366
0.083513
0.083059
0.083263
0.083329
0.082289
0.081901
0.081377
0.080713
0.080871
0.080492
0.080052
0.079575
0.078514
0.07787
0.077218
0.076066
0.074955
0.073969
0.073039
0.071872
0.070827
0.070204
0.069742
0.069439
0.069346
0.06921
0.069072
0.069126
0.06912
0.069142
0.069172
0.069123
0.069036
0.069029
0.069101
0.069245
0.069574
0.069871
0.070099
0.070595
0.071134
0.071457
0.071745
0.072333
0.072946
0.073237
0.073472
0.074059
0.074664
0.074876
0.075023
0.075103
0.075116
0.075432
0.075599
0.07525
0.074849
0.074749
0.074523
0.073836
0.073143
0.072455
0.071785
0.071146
0.070555
0.070027
0.06958
0.069334
0.069169
0.069019
0.068963
0.068922
0.068914
0.068913
0.068907
0.068959
0.069017
0.069112
0.069317
0.069438
0.069565
0.069692
0.069691
0.069659
0.06973
0.069635
0.069518
0.069685
0.069566
0.06942
0.069419
0.069428
0.069444
0.069472
0.069505
0.069429
0.069503
0.069577
0.069668
0.069756
0.069709
0.069692
0.069852
0.070005
0.070216
0.070709
0.071024
0.071368
0.072026
0.072799
0.073297
0.073484
0.07457
0.075514
0.076316
0.076985
0.076673
0.07642
0.076218
0.076063
0.07727
0.078446
0.078275
0.078944
0.080069
0.081164
0.081673
0.081297
0.081699
0.081962
0.081346
0.081448
0.082112
0.082727
0.083276
0.082818
0.082944
0.083701
0.082854
0.082002
0.081881
0.081756
0.08157
0.081942
0.082128
0.082147
0.082886
0.082743
0.081946
0.081108
0.080763
0.08121
0.081249
0.080467
0.080107
0.080588
0.079715
0.078797
0.078209
0.077466
0.076561
0.075496
0.075289
0.074682
0.074037
0.073715
0.073298
0.07317
0.074195
0.074961
0.074623
0.073601
0.072294
0.07143
0.070468
0.069605
0.068917
0.06832
0.067941
0.067586
0.06729
0.067081
0.066928
0.0668
0.066826
0.066982
0.066965
0.066962
0.067137
0.067332
0.067451
0.067477
0.067441
0.067343
0.067228
0.067139
0.067075
0.066887
0.066756
0.066683
0.066604
0.066667
0.066749
0.066768
0.066803
0.066938
0.0671
0.067341
0.067637
0.068026
0.068438
0.068781
0.069155
0.069559
0.069997
0.07047
0.070787
0.071094
0.07128
0.070238
0.069108
0.068941
0.068909
0.068907
0.068929
0.068985
0.068998
0.06901
0.069073
0.069062
0.069044
0.069027
0.069002
0.068984
0.06893
0.068922
0.068961
0.069105
0.069257
0.069329
0.069548
0.069997
0.070372
0.070859
0.071667
0.072229
0.072481
0.07303
0.07313
0.072776
0.073013
0.073164
0.073238
0.073545
0.073711
0.073419
0.073058
0.072952
0.072139
0.07125
0.070663
0.069889
0.0694
0.069148
0.068969
0.069006
0.069253
0.069792
0.070522
0.071007
0.071611
0.072272
0.073381
0.074922
0.07582
0.076705
0.07742
0.078062
0.079125
0.079521
0.079772
0.079953
0.080055
0.080534
0.080813
0.080982
0.081917
0.082663
0.083038
0.084271
0.084828
0.084426
0.083994
0.083521
0.082998
0.083056
0.083163
0.083414
0.084083
0.084626
0.084394
0.083856
0.083356
0.083492
0.084255
0.084512
0.084886
0.085147
0.086038
0.086878
0.086802
0.086739
0.0861
0.086153
0.086918
0.08691
0.086609
0.086122
0.085522
0.085439
0.085953
0.08581
0.085748
0.085494
0.085037
0.085255
0.084563
0.083629
0.083195
0.082586
0.08194
0.081261
0.080551
0.079814
0.079054
0.078273
0.077478
0.076671
0.075859
0.075047
0.07424
0.073447
0.072672
0.071925
0.071213
0.070545
0.06993
0.069377
0.068897
0.0685
0.068196
0.067997
0
