0
0.081849
0.081283
0.080838
0.080506
0.080278
0.080143
0.080094
0.08012
0.080212
0.080362
0.08056
0.080799
0.08107
0.081366
0.081679
0.082003
0.082332
0.082659
0.08298
0.083289
0.083582
0.083854
0.084102
0.084322
0.083292
0.0832
0.084522
0.085185
0.08589
0.08647
0.086175
0.085
0.084416
0.084104
0.083525
0.082441
0.081385
0.081059
0.080886
0.080864
0.080143
0.079423
0.080171
0.080942
0.081124
0.082102
0.083108
0.083505
0.084069
0.085464
0.086136
0.0859
0.086164
0.086451
0.086758
0.087627
0.087538
0.087322
0.087003
0.08656
0.086033
0.08539
0.0861
0.085308
0.084431
0.084274
0.083591
0.083708
0.084479
0.084641
0.083993
0.083161
0.082906
0.082665
0.082524
0.082523
0.081202
0.080376
0.08088
0.079953
0.078928
0.078803
0.078352
0.077472
0.076016
0.074989
0.07451
0.074515
0.074571
0.074686
0.074856
0.075099
0.075406
0.075338
0.075638
0.07593
0.07584
0.076137
0.076837
0.077571
0.077819
0.078
0.077688
0.077388
0.077625
0.077469
0.07725
0.077382
0.077451
0.077047
0.076682
0.076755
0.076774
0.07626
0.076095
0.075892
0.075646
0.07583
0.075605
0.07491
0.074564
0.074216
0.073461
0.07268
0.072211
0.071777
0.071345
0.071463
0.071295
0.070801
0.070525
0.070082
0.069687
0.069528
0.069305
0.069061
0.06897
0.068939
0.068906
0.068901
0.068906
0.068915
0.068911
0.068932
0.06894
0.068908
0.068923
0.068927
0.068905
0.068901
0.068917
0.068934
0.068943
0.06893
0.068955
0.068966
0.068988
0.069057
0.069096
0.069259
0.069422
0.069461
0.069643
0.069834
0.069901
0.070005
0.07015
0.071236
0.072178
0.07209
0.072072
0.072127
0.073133
0.074025
0.074802
0.076342
0.076744
0.077058
0.078616
0.079216
0.079958
0.081606
0.081868
0.082121
0.083123
0.083238
0.081911
0.081261
0.080387
0.078618
0.07753
0.07732
0.07729
0.076578
0.07673
0.077754
0.077818
0.078596
0.080062
0.07952
0.079658
0.079662
0.078733
0.078814
0.079101
0.079079
0.078988
0.078872
0.079184
0.079788
0.07959
0.078971
0.078971
0.078861
0.078609
0.079071
0.078915
0.078891
0.078858
0.078065
0.078031
0.078767
0.079527
0.079535
0.079432
0.079227
0.078159
0.077634
0.077043
0.075664
0.074838
0.074554
0.07347
0.072282
0.071204
0.069682
0.068763
0.068482
0.068325
0.068248
0.068346
0.068685
0.069252
0.070029
0.071086
0.07227
0.072369
0.072416
0.072378
0.071112
0.07058
0.069871
0.069008
0.069059
0.069094
0.069103
0.069178
0.069158
0.069131
0.06929
0.069259
0.069215
0.069382
0.06945
0.06955
0.069811
0.069933
0.069893
0.069997
0.070254
0.070122
0.069952
0.070134
0.070126
0.070128
0.070137
0.069985
0.070041
0.070272
0.070485
0.07067
0.070617
0.070826
0.071299
0.071292
0.071286
0.071279
0.071039
0.070851
0.07097
0.071411
0.071615
0.071563
0.071803
0.072293
0.07311
0.073617
0.073811
0.074313
0.074378
0.07441
0.074834
0.074946
0.074736
0.07456
0.074764
0.074909
0.07464
0.074819
0.075456
0.075659
0.075877
0.07618
0.076098
0.076493
0.076965
0.077025
0.077578
0.078201
0.079184
0.079962
0.081067
0.082073
0.08164
0.081755
0.081944
0.083
0.084598
0.085601
0.085895
0.085241
0.085105
0.086096
0.086345
0.085832
0.085857
0.085187
0.084568
0.084759
0.085144
